725,168.0,416.0,0.0,0.0
726,2753.0,1629.0,0.0,0.0
727,7635.0,4112.0,0.0,0.0
728,7235.0,19675.0,0.0,0.0
729,13022.0,18544.0,0.0,0.0
730,13869.0,11384.0,0.0,0.0
731,15689.0,8381.0,0.0,0.0
732,32306.0,9695.0,0.0,0.0
733,19809.0,7202.0,0.0,0.0
734,9048.0,3782.0,0.0,0.0
735,6711.0,4063.0,0.0,0.0
736,6972.0,2941.0,0.0,0.0
737,6795.0,2620.0,0.0,0.0
738,13508.0,22075.0,0.0,0.0
739,2229.0,4874.0,0.0,0.0
740,1177.0,6249.0,0.0,0.0
741,1161.0,7327.0,0.0,0.0
742,2403.0,8380.0,0.0,0.0
743,6997.0,10163.0,0.0,0.0
744,8962.0,4341.0,0.0,0.0
745,954.0,934.0,0.0,0.0
746,1675.0,2976.0,0.0,0.0
747,1419.0,522.0,0.0,0.0
748,385.0,278.0,0.0,0.0
749,648.0,306.0,0.0,0.0
750,704.0,270.0,0.0,0.0
751,521.0,388.0,0.0,0.0
752,418.0,1310.0,0.0,0.0
753,583.0,196.0,0.0,0.0
754,309.0,235.0,0.0,0.0
755,450.0,919.0,0.0,0.0
756,719.0,442.0,0.0,0.0
757,888.0,387.0,0.0,0.0
758,521.0,926.0,0.0,0.0
759,106.0,99.0,0.0,0.0
760,19.0,10.0,0.0,0.0
761,5494.0,2350.0,0.0,0.0
762,1065.0,552.0,0.0,0.0
763,2765.0,1698.0,0.0,0.0
764,8348.0,3536.0,0.0,0.0
765,7547.0,7258.0,0.0,0.0
766,8991.0,4321.0,0.0,0.0
767,4602.0,6128.0,0.0,0.0
768,9961.0,2478.0,0.0,0.0
769,13836.0,3217.0,0.0,0.0
770,16025.0,5044.0,0.0,0.0
771,18273.0,9432.0,0.0,0.0
772,6819.0,5068.0,0.0,0.0
773,6637.0,5720.0,0.0,0.0
774,1693.0,3640.0,0.0,0.0
775,6595.0,3296.0,0.0,0.0
776,8706.0,8074.0,0.0,0.0
777,3668.0,8239.0,0.0,0.0
778,581.0,10287.0,0.0,0.0
779,13867.0,12906.0,0.0,0.0
780,22561.0,21297.0,0.0,0.0
781,24902.0,13274.0,0.0,0.0
782,2700.0,1496.0,0.0,0.0
783,1571.0,684.0,0.0,0.0
784,1390.0,662.0,0.0,0.0
785,79.0,194.0,0.0,0.0
786,1191.0,434.0,0.0,0.0
787,740.0,1094.0,0.0,0.0
788,454.0,197.0,0.0,0.0
789,613.0,363.0,0.0,0.0
790,685.0,222.0,0.0,0.0
791,324.0,175.0,0.0,0.0
792,785.0,347.0,0.0,0.0
793,246.0,178.0,0.0,0.0
794,1402.0,905.0,0.0,0.0
795,1960.0,1651.0,0.0,0.0
796,1152.0,739.0,0.0,0.0
797,868.0,540.0,0.0,0.0
798,2462.0,918.0,0.0,0.0
799,0.0,5.0,0.0,0.0
800,45.0,15.0,0.0,0.0
801,2.0,3.0,0.0,0.0
802,1.0,3.0,0.0,0.0
803,1.0,3.0,0.0,0.0
804,11.0,16.0,0.0,0.0
805,17.0,21.0,0.0,0.0
806,265.0,211.0,0.0,0.0
807,638.0,345.0,0.0,0.0
808,5130.0,4136.0,0.0,0.0
809,1732.0,1053.0,0.0,0.0
810,1228.0,391.0,0.0,0.0
811,7415.0,2355.0,0.0,0.0
812,1704.0,7411.0,0.0,0.0
813,18048.0,5645.0,0.0,0.0
814,7931.0,1373.0,0.0,0.0
815,1385.0,496.0,0.0,0.0
816,1847.0,649.0,0.0,0.0
817,8827.0,3284.0,0.0,0.0
818,752.0,4453.0,0.0,0.0
819,3413.0,3960.0,0.0,0.0
820,2460.0,780.0,0.0,0.0
821,5148.0,1779.0,0.0,0.0
822,7272.0,5938.0,0.0,0.0
823,6251.0,6036.0,0.0,0.0
824,19234.0,9573.0,0.0,0.0
825,27118.0,25675.0,0.0,0.0
826,4795.0,6185.0,0.0,0.0
827,14193.0,6832.0,0.0,0.0
828,3590.0,2378.0,0.0,0.0
829,3807.0,2893.0,0.0,0.0
830,901.0,498.0,0.0,0.0
831,785.0,320.0,0.0,0.0
832,738.0,414.0,0.0,0.0
833,890.0,663.0,0.0,0.0
834,297.0,152.0,0.0,0.0
835,1495.0,761.0,0.0,0.0
836,363.0,132.0,0.0,0.0
837,833.0,714.0,0.0,0.0
838,2154.0,1830.0,0.0,0.0
839,1086.0,1010.0,0.0,0.0
840,5764.0,3754.0,0.0,0.0
841,16568.0,20122.0,0.0,0.0
842,6367.0,5758.0,0.0,0.0
843,598.0,327.0,0.0,0.0
844,1411.0,888.0,0.0,0.0
845,385.0,308.0,0.0,0.0
846,4.0,3.0,0.0,0.0
847,207.0,76.0,0.0,0.0
848,73.0,76.0,0.0,0.0
849,15.0,22.0,0.0,0.0
850,9.0,1.0,0.0,0.0
851,55.0,14.0,0.0,0.0
852,427.0,141.0,0.0,0.0
853,27.0,139.0,0.0,0.0
854,1636.0,1951.0,0.0,0.0
855,1028.0,515.0,0.0,0.0
856,2053.0,646.0,0.0,0.0
857,3703.0,1031.0,0.0,0.0
858,5084.0,8242.0,0.0,0.0
859,16262.0,9729.0,0.0,0.0
860,17637.0,10967.0,0.0,0.0
861,2559.0,1335.0,0.0,0.0
862,2988.0,932.0,0.0,0.0
863,5052.0,1487.0,0.0,0.0
864,3003.0,849.0,0.0,0.0
865,1982.0,1417.0,0.0,0.0
866,1332.0,1562.0,0.0,0.0
867,4472.0,2632.0,0.0,0.0
868,1302.0,373.0,0.0,0.0
869,9225.0,3580.0,0.0,0.0
870,6804.0,10927.0,0.0,0.0
871,642.0,2881.0,0.0,0.0
872,1611.0,1019.0,0.0,0.0
873,1144.0,564.0,0.0,0.0
874,1699.0,835.0,0.0,0.0
875,724.0,359.0,0.0,0.0
876,3469.0,7348.0,0.0,0.0
877,3241.0,4346.0,0.0,0.0
878,1439.0,912.0,0.0,0.0
879,1034.0,706.0,0.0,0.0
880,1107.0,611.0,0.0,0.0
881,2089.0,1817.0,0.0,0.0
882,217.0,153.0,0.0,0.0
883,678.0,519.0,0.0,0.0
884,858.0,523.0,0.0,0.0
885,4831.0,1836.0,0.0,0.0
886,13266.0,10501.0,0.0,0.0
887,6643.0,8218.0,0.0,0.0
888,1273.0,501.0,0.0,0.0
889,660.0,448.0,0.0,0.0
890,315.0,219.0,0.0,0.0
891,123.0,83.0,0.0,0.0
892,356.0,117.0,0.0,0.0
893,1097.0,1493.0,0.0,0.0
894,569.0,1200.0,0.0,0.0
895,336.0,560.0,0.0,0.0
896,2163.0,974.0,0.0,0.0
897,4752.0,3566.0,0.0,0.0
898,4064.0,2022.0,0.0,0.0
899,2173.0,2269.0,0.0,0.0
900,5009.0,2303.0,0.0,0.0
901,5331.0,2855.0,0.0,0.0
902,2491.0,2467.0,0.0,0.0
903,3293.0,1776.0,0.0,0.0
904,158.0,320.0,0.0,0.0
905,3582.0,3157.0,0.0,0.0
906,5939.0,4467.0,0.0,0.0
907,2224.0,1171.0,0.0,0.0
908,2487.0,2104.0,0.0,0.0
909,3443.0,1602.0,0.0,0.0
910,5364.0,2664.0,0.0,0.0
911,1323.0,492.0,0.0,0.0
912,850.0,3534.0,0.0,0.0
913,1186.0,452.0,0.0,0.0
914,3761.0,4940.0,0.0,0.0
915,22206.0,9816.0,0.0,0.0
916,3269.0,2394.0,0.0,0.0
917,1936.0,1057.0,0.0,0.0
918,1809.0,923.0,0.0,0.0
919,952.0,362.0,0.0,0.0
920,369.0,487.0,0.0,0.0
921,464.0,290.0,0.0,0.0
922,317.0,1981.0,0.0,0.0
923,744.0,318.0,0.0,0.0
924,451.0,170.0,0.0,0.0
925,800.0,476.0,0.0,0.0
926,53.0,195.0,0.0,0.0
927,293.0,107.0,0.0,0.0
928,1366.0,906.0,0.0,0.0
929,933.0,1109.0,0.0,0.0
930,1041.0,320.0,0.0,0.0
931,1735.0,539.0,0.0,0.0
932,1591.0,560.0,0.0,0.0
933,2015.0,3428.0,0.0,0.0
934,1365.0,710.0,0.0,0.0
935,588.0,339.0,0.0,0.0
936,781.0,987.0,0.0,0.0
937,519.0,445.0,0.0,0.0
938,893.0,1026.0,0.0,0.0
939,294.0,976.0,0.0,0.0
940,42.0,127.0,0.0,0.0
941,177.0,130.0,0.0,0.0
942,63.0,65.0,0.0,0.0
943,436.0,196.0,0.0,0.0
944,834.0,1898.0,0.0,0.0
945,394.0,631.0,0.0,0.0
946,840.0,508.0,0.0,0.0
947,1111.0,1535.0,0.0,0.0
948,5450.0,1933.0,0.0,0.0
949,9115.0,4762.0,0.0,0.0
950,11612.0,22763.0,0.0,0.0
951,9122.0,4100.0,0.0,0.0
952,4321.0,11685.0,0.0,0.0
953,2170.0,1084.0,0.0,0.0
954,1382.0,497.0,0.0,0.0
955,927.0,367.0,0.0,0.0
956,2499.0,890.0,0.0,0.0
957,919.0,430.0,0.0,0.0
958,1361.0,617.0,0.0,0.0
959,1322.0,445.0,0.0,0.0
960,531.0,206.0,0.0,0.0
961,890.0,755.0,0.0,0.0
962,2127.0,1194.0,0.0,0.0
963,2143.0,951.0,0.0,0.0
964,4728.0,2433.0,0.0,0.0
965,2023.0,757.0,0.0,0.0
966,1263.0,588.0,0.0,0.0
967,4603.0,4973.0,0.0,0.0
968,1665.0,1208.0,0.0,0.0
969,939.0,305.0,0.0,0.0
970,1086.0,606.0,0.0,0.0
971,680.0,214.0,0.0,0.0
972,835.0,507.0,0.0,0.0
973,364.0,186.0,0.0,0.0
974,362.0,288.0,0.0,0.0
975,115.0,89.0,0.0,0.0
976,715.0,310.0,0.0,0.0
977,461.0,331.0,0.0,0.0
978,563.0,898.0,0.0,0.0
979,501.0,541.0,0.0,0.0
980,292.0,124.0,0.0,0.0
981,101.0,118.0,0.0,0.0
982,406.0,124.0,0.0,0.0
983,677.0,567.0,0.0,0.0
984,91.0,139.0,0.0,0.0
985,743.0,454.0,0.0,0.0
986,375.0,210.0,0.0,0.0
987,605.0,236.0,0.0,0.0
988,516.0,399.0,0.0,0.0
989,480.0,421.0,0.0,0.0
990,120.0,49.0,0.0,0.0
991,1.0,2.0,0.0,0.0
992,421.0,328.0,0.0,0.0
993,1086.0,1460.0,0.0,0.0
994,2375.0,1407.0,0.0,0.0
995,1226.0,1602.0,0.0,0.0
996,1047.0,621.0,0.0,0.0
997,6497.0,4280.0,0.0,0.0
998,28294.0,16655.0,0.0,0.0
999,34455.0,34205.0,0.0,0.0
1000,9695.0,6447.0,0.0,0.0
1001,8982.0,2290.0,0.0,0.0
1002,181.0,578.0,0.0,0.0
1003,1836.0,1338.0,0.0,0.0
1004,1324.0,822.0,0.0,0.0
1005,1555.0,1582.0,0.0,0.0
1006,1101.0,838.0,0.0,0.0
1007,778.0,738.0,0.0,0.0
1008,864.0,432.0,0.0,0.0
1009,4419.0,2986.0,0.0,0.0
1010,1201.0,6765.0,0.0,0.0
1011,2042.0,1123.0,0.0,0.0
1012,1976.0,1871.0,0.0,0.0
1013,2564.0,2235.0,0.0,0.0
1014,3267.0,6547.0,0.0,0.0
1015,4834.0,4004.0,0.0,0.0
1016,886.0,444.0,0.0,0.0
1017,1191.0,750.0,0.0,0.0
1018,1253.0,716.0,0.0,0.0
1019,721.0,343.0,0.0,0.0
1020,438.0,168.0,0.0,0.0
1021,1155.0,703.0,0.0,0.0
1022,72.0,78.0,0.0,0.0
1023,436.0,146.0,0.0,0.0
1024,117.0,73.0,0.0,0.0
1025,43.0,27.0,0.0,0.0
1026,154.0,61.0,0.0,0.0
1027,49.0,58.0,0.0,0.0
1028,179.0,82.0,0.0,0.0
1029,138.0,153.0,0.0,0.0
1030,1159.0,453.0,0.0,0.0
1031,2244.0,3410.0,0.0,0.0
1032,7532.0,6793.0,0.0,0.0
1033,3952.0,2682.0,0.0,0.0
1034,1401.0,2033.0,0.0,0.0
1035,3868.0,2243.0,0.0,0.0
1036,3023.0,2116.0,0.0,0.0
1037,4262.0,2565.0,0.0,0.0
1038,1525.0,1050.0,0.0,0.0
1039,1130.0,602.0,0.0,0.0
1040,590.0,313.0,0.0,0.0
1041,1372.0,950.0,0.0,0.0
1042,1071.0,330.0,0.0,0.0
1043,862.0,969.0,0.0,0.0
1044,155.0,294.0,0.0,0.0
1045,1424.0,436.0,0.0,0.0
1046,119.0,249.0,0.0,0.0
1047,1925.0,1225.0,0.0,0.0
1048,251.0,110.0,0.0,0.0
1049,708.0,254.0,0.0,0.0
1050,639.0,397.0,0.0,0.0
1051,1342.0,499.0,0.0,0.0
1052,1252.0,2294.0,0.0,0.0
1053,835.0,304.0,0.0,0.0
1054,259.0,130.0,0.0,0.0
1055,736.0,865.0,0.0,0.0
1056,13.0,44.0,0.0,0.0
1057,130.0,42.0,0.0,0.0
1058,320.0,417.0,0.0,0.0
1059,55.0,44.0,0.0,0.0
1060,261.0,113.0,0.0,0.0
1061,2582.0,1842.0,0.0,0.0
1062,689.0,576.0,0.0,0.0
1063,1062.0,449.0,0.0,0.0
1064,33.0,112.0,0.0,0.0
1065,32.0,62.0,0.0,0.0
1066,671.0,306.0,0.0,0.0
1067,849.0,444.0,0.0,0.0
1068,261.0,441.0,0.0,0.0
1069,1753.0,772.0,0.0,0.0
1070,1016.0,3352.0,0.0,0.0
1071,1048.0,459.0,0.0,0.0
1072,1407.0,600.0,0.0,0.0
1073,431.0,162.0,0.0,0.0
1074,854.0,287.0,0.0,0.0
1075,704.0,283.0,0.0,0.0
1076,384.0,197.0,0.0,0.0
1077,744.0,252.0,0.0,0.0
1078,103.0,52.0,0.0,0.0
1079,6.0,17.0,0.0,0.0
1080,362.0,168.0,0.0,0.0
1081,232.0,135.0,0.0,0.0
1082,167.0,91.0,0.0,0.0
1083,224.0,59.0,0.0,0.0
1084,749.0,250.0,0.0,0.0
1085,6901.0,3355.0,0.0,0.0
1086,4031.0,4485.0,0.0,0.0
1087,216.0,304.0,0.0,0.0
1088,28.0,32.0,0.0,0.0
1089,1031.0,741.0,0.0,0.0
1090,882.0,589.0,0.0,0.0
1091,152.0,64.0,0.0,0.0
1092,318.0,320.0,0.0,0.0
1093,8.0,13.0,0.0,0.0
1094,9.0,8.0,0.0,0.0
1095,1286.0,588.0,0.0,0.0
1096,1301.0,1503.0,0.0,0.0
1097,1033.0,764.0,0.0,0.0
1098,3040.0,2712.0,0.0,0.0
1099,4208.0,2565.0,0.0,0.0
1100,3528.0,2777.0,0.0,0.0
1101,1804.0,1311.0,0.0,0.0
1102,530.0,173.0,0.0,0.0
1103,529.0,160.0,0.0,0.0
1104,567.0,275.0,0.0,0.0
1105,145.0,68.0,0.0,0.0
1106,29.0,17.0,0.0,0.0
1107,256.0,93.0,0.0,0.0
1108,149.0,278.0,0.0,0.0
1109,75.0,19.0,0.0,0.0
1110,41.0,37.0,0.0,0.0
1111,90.0,248.0,0.0,0.0
1112,48.0,30.0,0.0,0.0
1113,8.0,14.0,0.0,0.0
1114,135.0,77.0,0.0,0.0
1115,22.0,210.0,0.0,0.0
1116,1102.0,1122.0,0.0,0.0
1117,199.0,114.0,0.0,0.0
1118,43.0,36.0,0.0,0.0
1119,113.0,44.0,0.0,0.0
1120,259.0,194.0,0.0,0.0
1121,894.0,664.0,0.0,0.0
1122,926.0,1057.0,0.0,0.0
1123,8320.0,4761.0,0.0,0.0
1124,6218.0,5260.0,0.0,0.0
1125,2261.0,2814.0,0.0,0.0
1126,705.0,193.0,0.0,0.0
1127,265.0,138.0,0.0,0.0
1128,650.0,533.0,0.0,0.0
1129,10.0,2.0,0.0,0.0
1130,157.0,54.0,0.0,0.0
1131,327.0,693.0,0.0,0.0
1132,76.0,44.0,0.0,0.0
1133,6.0,78.0,0.0,0.0
1134,0.0,5.0,0.0,0.0
1135,2.0,8.0,0.0,0.0
1136,125.0,38.0,0.0,0.0
1137,7.0,3.0,0.0,0.0
1138,36.0,7.0,0.0,0.0
1139,48.0,22.0,0.0,0.0
1140,49.0,65.0,0.0,0.0
1141,98.0,27.0,0.0,0.0
1142,196.0,118.0,0.0,0.0
1143,416.0,232.0,0.0,0.0
1144,10211.0,12455.0,0.0,0.0
1145,15308.0,15619.0,0.0,0.0
1146,2660.0,2062.0,0.0,0.0
1147,4828.0,4206.0,0.0,0.0
1148,1061.0,467.0,0.0,0.0
1149,492.0,290.0,0.0,0.0
1150,310.0,1179.0,0.0,0.0
1151,993.0,967.0,0.0,0.0
1152,221.0,369.0,0.0,0.0
1153,2.0,2.0,0.0,0.0
1154,1.0,0.0,0.0,0.0
1155,325.0,129.0,0.0,0.0
1156,106.0,85.0,0.0,0.0
1157,257.0,136.0,0.0,0.0
1158,9.0,49.0,0.0,0.0
1159,41.0,243.0,0.0,0.0
1160,10.0,11.0,0.0,0.0
1161,0.0,14.0,0.0,0.0
1162,125.0,107.0,0.0,0.0
1163,110.0,34.0,0.0,0.0
1164,147.0,62.0,0.0,0.0
1165,142.0,110.0,0.0,0.0
1166,194.0,159.0,0.0,0.0
1167,203.0,88.0,0.0,0.0
1168,973.0,529.0,0.0,0.0
1169,814.0,218.0,0.0,0.0
1170,5319.0,5303.0,0.0,0.0
1171,9882.0,7650.0,0.0,0.0
1172,1768.0,5775.0,0.0,0.0
1173,986.0,184.0,0.0,0.0
1174,1330.0,933.0,0.0,0.0
1175,2296.0,2001.0,0.0,0.0
1176,414.0,2931.0,0.0,0.0
1177,1816.0,1858.0,0.0,0.0
1178,1531.0,604.0,0.0,0.0
1179,116.0,41.0,0.0,0.0
1180,101.0,27.0,0.0,0.0
1181,246.0,428.0,0.0,0.0
1182,219.0,75.0,0.0,0.0
1183,1298.0,1881.0,0.0,0.0
1184,1136.0,1887.0,0.0,0.0
1185,705.0,367.0,0.0,0.0
1186,1031.0,1185.0,0.0,0.0
1187,31.0,27.0,0.0,0.0
1188,159.0,60.0,0.0,0.0
1189,231.0,137.0,0.0,0.0
1190,70.0,46.0,0.0,0.0
1191,279.0,176.0,0.0,0.0
1192,439.0,435.0,0.0,0.0
1193,0.0,1.0,0.0,0.0
1194,163.0,95.0,0.0,0.0
1195,340.0,484.0,0.0,0.0
1196,1.0,1.0,0.0,0.0
1197,14.0,27.0,0.0,0.0
1198,485.0,336.0,0.0,0.0
1199,504.0,339.0,0.0,0.0
1200,1811.0,1146.0,0.0,0.0
1201,1611.0,1620.0,0.0,0.0
1202,6385.0,6702.0,0.0,0.0
1203,388.0,2872.0,0.0,0.0
1204,466.0,121.0,0.0,0.0
1205,1413.0,2730.0,0.0,0.0
1206,1516.0,1447.0,0.0,0.0
1207,9123.0,8358.0,0.0,0.0
1208,15317.0,14703.0,0.0,0.0
1209,6380.0,6209.0,0.0,0.0
1210,57.0,122.0,0.0,0.0
1211,350.0,320.0,0.0,0.0
1212,731.0,938.0,0.0,0.0
1213,336.0,144.0,0.0,0.0
1214,98.0,40.0,0.0,0.0
1215,69.0,48.0,0.0,0.0
1216,3.0,1.0,0.0,0.0
1217,45.0,23.0,0.0,0.0
1218,2099.0,2269.0,0.0,0.0
1219,997.0,997.0,0.0,0.0
1220,346.0,332.0,0.0,0.0
1221,446.0,173.0,0.0,0.0
1222,107.0,94.0,0.0,0.0
1223,23.0,24.0,0.0,0.0
1224,26.0,23.0,0.0,0.0
1225,24.0,16.0,0.0,0.0
1226,74.0,82.0,0.0,0.0
1227,192.0,117.0,0.0,0.0
1228,296.0,232.0,0.0,0.0
1229,123.0,104.0,0.0,0.0
1230,46.0,240.0,0.0,0.0
1231,101.0,512.0,0.0,0.0
1232,402.0,1567.0,0.0,0.0
1233,1875.0,1797.0,0.0,0.0
1234,674.0,238.0,0.0,0.0
1235,778.0,1416.0,0.0,0.0
1236,335.0,151.0,0.0,0.0
1237,2808.0,1719.0,0.0,0.0
1238,19472.0,18875.0,0.0,0.0
1239,25837.0,18360.0,0.0,0.0
1240,1561.0,2352.0,0.0,0.0
1241,528.0,403.0,0.0,0.0
1242,1028.0,1058.0,0.0,0.0
1243,130.0,89.0,0.0,0.0
1244,9.0,15.0,0.0,0.0
1245,65.0,71.0,0.0,0.0
1246,40.0,36.0,0.0,0.0
1247,77.0,52.0,0.0,0.0
1248,169.0,389.0,0.0,0.0
1249,40.0,30.0,0.0,0.0
1250,452.0,211.0,0.0,0.0
1251,587.0,469.0,0.0,0.0
1252,618.0,190.0,0.0,0.0
1253,557.0,171.0,0.0,0.0
1254,296.0,198.0,0.0,0.0
1255,9.0,5.0,0.0,0.0
1256,74.0,51.0,0.0,0.0
1257,315.0,250.0,0.0,0.0
1258,37.0,35.0,0.0,0.0
1259,45.0,12.0,0.0,0.0
1260,21.0,8.0,0.0,0.0
1261,121.0,132.0,0.0,0.0
1262,361.0,180.0,0.0,0.0
1263,200.0,290.0,0.0,0.0
1264,47.0,47.0,0.0,0.0
1265,130.0,111.0,0.0,0.0
1266,3010.0,5777.0,0.0,0.0
1267,408.0,392.0,0.0,0.0
1268,278.0,95.0,0.0,0.0
1269,6049.0,2425.0,0.0,0.0
1270,1736.0,1433.0,0.0,0.0
1271,1558.0,1051.0,0.0,0.0
1272,234.0,307.0,0.0,0.0
1273,369.0,904.0,0.0,0.0
1274,365.0,154.0,0.0,0.0
1275,115.0,43.0,0.0,0.0
1276,73.0,48.0,0.0,0.0
1277,83.0,98.0,0.0,0.0
1278,109.0,131.0,0.0,0.0
1279,76.0,63.0,0.0,0.0
1280,752.0,378.0,0.0,0.0
1281,801.0,374.0,0.0,0.0
1282,1509.0,620.0,0.0,0.0
1283,1382.0,913.0,0.0,0.0
1284,695.0,296.0,0.0,0.0
1285,1332.0,859.0,0.0,0.0
1286,261.0,134.0,0.0,0.0
1287,139.0,128.0,0.0,0.0
1288,0.0,3.0,0.0,0.0
1289,73.0,192.0,0.0,0.0
1290,19.0,13.0,0.0,0.0
1291,131.0,85.0,0.0,0.0
1292,289.0,279.0,0.0,0.0
1293,564.0,264.0,0.0,0.0
1294,311.0,455.0,0.0,0.0
1295,909.0,642.0,0.0,0.0
1296,653.0,763.0,0.0,0.0
1297,521.0,193.0,0.0,0.0
1298,589.0,394.0,0.0,0.0
1299,686.0,379.0,0.0,0.0
1300,186.0,145.0,0.0,0.0
1301,59.0,35.0,0.0,0.0
1302,63.0,46.0,0.0,0.0
1303,125.0,118.0,0.0,0.0
1304,23.0,16.0,0.0,0.0
1305,388.0,273.0,0.0,0.0
1306,70.0,33.0,0.0,0.0
1307,3.0,13.0,0.0,0.0
1308,16.0,117.0,0.0,0.0
1309,312.0,563.0,0.0,0.0
1310,9661.0,7804.0,0.0,0.0
1311,3281.0,3650.0,0.0,0.0
1312,695.0,1052.0,0.0,0.0
1313,111.0,52.0,0.0,0.0
1314,177.0,200.0,0.0,0.0
1315,131.0,203.0,0.0,0.0
1316,282.0,159.0,0.0,0.0
1317,0.0,24.0,0.0,0.0
1318,272.0,210.0,0.0,0.0
1319,462.0,408.0,0.0,0.0
1320,367.0,524.0,0.0,0.0
1321,30.0,45.0,0.0,0.0
1322,116.0,97.0,0.0,0.0
1323,216.0,61.0,0.0,0.0
1324,81.0,65.0,0.0,0.0
1325,464.0,625.0,0.0,0.0
1326,390.0,319.0,0.0,0.0
1327,90.0,204.0,0.0,0.0
1328,18179.0,21339.0,0.0,0.0
1329,5794.0,6738.0,0.0,0.0
1330,206.0,92.0,0.0,0.0
1331,21.0,21.0,0.0,0.0
1332,26.0,8.0,0.0,0.0
1333,9.0,7.0,0.0,0.0
1334,1647.0,2487.0,0.0,0.0
1335,1282.0,806.0,0.0,0.0
1336,202.0,299.0,0.0,0.0
1337,60.0,63.0,0.0,0.0
1338,16.0,39.0,0.0,0.0
1339,46.0,42.0,0.0,0.0
1340,17.0,4.0,0.0,0.0
1341,470.0,258.0,0.0,0.0
1342,1077.0,819.0,0.0,0.0
1343,405.0,239.0,0.0,0.0
1344,77.0,24.0,0.0,0.0
1345,399.0,185.0,0.0,0.0
1346,1115.0,462.0,0.0,0.0
1347,111.0,305.0,0.0,0.0
1348,538.0,797.0,0.0,0.0
1349,255.0,111.0,0.0,0.0
1350,1894.0,1370.0,0.0,0.0
1351,1715.0,1212.0,0.0,0.0
1352,1736.0,1074.0,0.0,0.0
1353,1559.0,1066.0,0.0,0.0
1354,455.0,215.0,0.0,0.0
1355,434.0,250.0,0.0,0.0
1356,1.0,0.0,0.0,0.0
1357,254.0,79.0,0.0,0.0
1358,68.0,40.0,0.0,0.0
1359,2.0,11.0,0.0,0.0
1360,47.0,11.0,0.0,0.0
1361,19.0,17.0,0.0,0.0
1362,68.0,51.0,0.0,0.0
1363,850.0,358.0,0.0,0.0
1364,329.0,774.0,0.0,0.0
1365,65.0,102.0,0.0,0.0
1366,74.0,45.0,0.0,0.0
1367,40.0,78.0,0.0,0.0
1368,89.0,51.0,0.0,0.0
1369,79.0,62.0,0.0,0.0
1370,471.0,246.0,0.0,0.0
1371,607.0,332.0,0.0,0.0
1372,632.0,788.0,0.0,0.0
1373,217.0,124.0,0.0,0.0
1374,296.0,210.0,0.0,0.0
1375,402.0,198.0,0.0,0.0
1376,613.0,504.0,0.0,0.0
1377,199.0,110.0,0.0,0.0
1378,163.0,204.0,0.0,0.0
1379,112.0,162.0,0.0,0.0
1380,66.0,33.0,0.0,0.0
1381,64.0,33.0,0.0,0.0
1382,52.0,35.0,0.0,0.0
1383,35.0,33.0,0.0,0.0
1384,25.0,64.0,0.0,0.0
1385,200.0,114.0,0.0,0.0
1386,72.0,99.0,0.0,0.0
1387,54.0,35.0,0.0,0.0
1388,56.0,55.0,0.0,0.0
1389,297.0,207.0,0.0,0.0
1390,232.0,490.0,0.0,0.0
1391,19.0,9.0,0.0,0.0
1392,18.0,67.0,0.0,0.0
1393,798.0,423.0,0.0,0.0
1394,470.0,279.0,0.0,0.0
1395,342.0,297.0,0.0,0.0
1396,201.0,199.0,0.0,0.0
1397,322.0,206.0,0.0,0.0
1398,528.0,402.0,0.0,0.0
1399,316.0,198.0,0.0,0.0
1400,368.0,196.0,0.0,0.0
1401,3047.0,3254.0,0.0,0.0
1402,97.0,421.0,0.0,0.0
1403,25.0,5.0,0.0,0.0
1404,2.0,4.0,0.0,0.0
1405,6.0,0.0,0.0,0.0
1406,58.0,43.0,0.0,0.0
1407,133.0,72.0,0.0,0.0
1408,227.0,113.0,0.0,0.0
1409,579.0,1113.0,0.0,0.0
1410,3.0,2.0,0.0,0.0
1411,63.0,26.0,0.0,0.0
1412,37.0,15.0,0.0,0.0
1413,415.0,170.0,0.0,0.0
1414,283.0,134.0,0.0,0.0
1415,781.0,1400.0,0.0,0.0
1416,353.0,114.0,0.0,0.0
1417,129.0,48.0,0.0,0.0
1418,99.0,130.0,0.0,0.0
1419,89.0,30.0,0.0,0.0
1420,51.0,12.0,0.0,0.0
1421,53.0,27.0,0.0,0.0
1422,42.0,13.0,0.0,0.0
1423,82.0,71.0,0.0,0.0
1424,81.0,54.0,0.0,0.0
1425,31.0,7.0,0.0,0.0
1426,12.0,18.0,0.0,0.0
1427,46.0,23.0,0.0,0.0
1428,4.0,5.0,0.0,0.0
1429,150.0,473.0,0.0,0.0
1430,329.0,214.0,0.0,0.0
1431,510.0,1024.0,0.0,0.0
1432,134.0,85.0,0.0,0.0
1433,307.0,127.0,0.0,0.0
1434,475.0,677.0,0.0,0.0
1435,403.0,222.0,0.0,0.0
1436,116.0,68.0,0.0,0.0
1437,378.0,485.0,0.0,0.0
1438,47.0,122.0,0.0,0.0
1439,21.0,36.0,0.0,0.0
1440,2.0,3.0,0.0,0.0
1441,5.0,10.0,0.0,0.0
1442,52.0,55.0,0.0,0.0
1443,4.0,20.0,0.0,0.0
1444,54.0,30.0,0.0,0.0
1445,1.0,2.0,0.0,0.0
1446,76.0,102.0,0.0,0.0
1447,212.0,138.0,0.0,0.0
1448,355.0,805.0,0.0,0.0
1449,152.0,125.0,0.0,0.0
1450,47.0,30.0,0.0,0.0
